invocation_index,latency_s,status,launch_time,start_time,end_time
1,1986.033238004893,200,3475509.661320286,3475509.661376393,3475511.647409631
2,2405.1333321258426,200,3475509.664428105,3475509.66446827,3475512.069601602
3,2342.6259229891,200,3475509.66620929,3475509.666280306,3475512.008906229
4,2334.4369689002638,200,3475509.667789296,3475509.667858262,3475512.002295231
5,2394.333928823471,200,3475509.669343033,3475509.669420375,3475512.063754304
6,2333.839677274227,200,3475509.672275575,3475509.672316089,3475512.006155766
7,2260.0600682199,200,3475509.673744589,3475509.673812083,3475511.933872151
8,2403.262920677662,200,3475509.675436819,3475509.675463144,3475512.078726065
9,2394.6825857274234,200,3475509.677975512,3475509.678034317,3475512.072716903
10,2390.201929025352,200,3475509.67940502,3475509.679428367,3475512.069630296
11,2422.794742044061,200,3475509.682075466,3475509.68210441,3475512.104899152
12,2386.6986739449203,200,3475509.683364331,3475509.683387499,3475512.070086173
13,2324.941066093743,200,3475509.68588984,3475509.685916586,3475512.010857652
14,2430.4733341559768,200,3475509.687414081,3475509.687438762,3475512.117912096
15,2380.5764820426702,200,3475509.69010503,3475509.690142922,3475512.070719404
16,2371.080228127539,200,3475509.691581647,3475509.691645544,3475512.062725772
17,2342.392107937485,200,3475509.693366213,3475509.693391778,3475512.035783886
18,2380.361595191061,200,3475509.696088159,3475509.696125987,3475512.076487582
19,2280.0107770599425,200,3475509.697568652,3475509.697634411,3475511.977645188
20,2245.1281282119453,200,3475509.700220489,3475509.700258589,3475511.945386717
21,2337.6803402788937,200,3475509.701752604,3475509.701798651,3475512.039478991
22,2302.910236176104,200,3475509.704155619,3475509.70419205,3475512.007102286
23,2317.1599279157817,200,3475509.705629077,3475509.705667643,3475512.022827571
24,2301.6031021252275,200,3475509.708088207,3475509.708123412,3475512.009726514
25,2352.1243119612336,200,3475509.709528339,3475509.709572878,3475512.06169719
26,2351.6037608496845,200,3475509.712018913,3475509.712056696,3475512.063660457
27,2232.7135647647083,200,3475509.713420888,3475509.713458361,3475511.946171926
28,2388.261936139316,200,3475509.716189609,3475509.716227233,3475512.104489169
29,2264.654502272606,200,3475509.717666695,3475509.717736017,3475511.982390519
30,2389.4717507064342,200,3475509.719336702,3475509.719402729,3475512.10887448
31,2216.100709978491,200,3475509.722219462,3475509.722258739,3475511.938359449
32,2286.332999356091,200,3475509.723771328,3475509.723839103,3475512.010172102
33,2311.1919197253883,200,3475509.725445554,3475509.725472647,3475512.036664567
34,2249.898665584624,200,3475509.727991562,3475509.728037203,3475511.977935869
35,2247.40931391716,200,3475509.729428768,3475509.729478536,3475511.97688785
36,2288.531527854502,200,3475509.732279132,3475509.732316806,3475512.020848334
37,2247.876720968634,200,3475509.733639112,3475509.733704281,3475511.981581002
38,2332.5040680356324,200,3475509.735461467,3475509.735487987,3475512.067992055
39,2319.7958087548614,200,3475509.738103598,3475509.738139882,3475512.057935691
40,2270.6113047897816,200,3475509.73965012,3475509.739715992,3475512.010327297
41,2240.6470449641347,200,3475509.741447255,3475509.741479108,3475511.982126153
42,2277.552588842809,200,3475509.743846426,3475509.743891327,3475512.021443916
43,2200.705789960921,200,3475509.745479001,3475509.745505324,3475511.946211114
44,2359.891310799867,200,3475509.748063126,3475509.748098596,3475512.107989907
45,2258.780298288912,200,3475509.749554205,3475509.749619411,3475512.008399709
46,2313.287841156125,200,3475509.751478302,3475509.751505793,3475512.064793634
47,2234.456866979599,200,3475509.754226902,3475509.754264951,3475511.988721818
48,2313.6255531571805,200,3475509.755635043,3475509.755694627,3475512.06932018
49,2311.110131908208,200,3475509.758299574,3475509.758334247,3475512.069444379
50,2296.1291703395545,200,3475509.75960795,3475509.759635999,3475512.055765169
51,2315.7259267754853,200,3475509.762197804,3475509.762227274,3475512.077953201
52,2350.7439009845257,200,3475509.763509675,3475509.763537797,3475512.114281698
53,2254.578651394695,200,3475509.766204661,3475509.766240196,3475512.020818847
54,2163.953601382673,200,3475509.767626632,3475509.767673392,3475511.931626993
55,2231.121478136629,200,3475509.770410545,3475509.770446078,3475512.001567556
56,2206.314761657268,200,3475509.771857181,3475509.771924571,3475511.978239333
57,2208.012710791081,200,3475509.773397944,3475509.77343781,3475511.981450521
58,2329.723193310201,200,3475509.776199719,3475509.776235467,3475512.10595866
59,2223.247192800045,200,3475509.777707365,3475509.777772747,3475512.00101994
60,2198.349229060113,200,3475509.779522337,3475509.779549661,3475511.97789889
61,2241.3846058771014,200,3475509.782406532,3475509.782445196,3475512.023829802
62,2155.3982198238373,200,3475509.783925701,3475509.783984361,3475511.939382581
63,2196.0229468531907,200,3475509.786356108,3475509.786394839,3475511.982417786
64,2222.857262007892,200,3475509.78791389,3475509.787968831,3475512.010826093
65,2284.231435973197,200,3475509.790448734,3475509.790488887,3475512.074720323
66,2280.4025849327445,200,3475509.792022238,3475509.792072971,3475512.072475556
67,2229.687191080302,200,3475509.793449718,3475509.79351547,3475512.023202661
68,2320.6795272417367,200,3475509.796676934,3475509.79670583,3475512.117385357
69,2208.723627962172,200,3475509.798085039,3475509.798183831,3475512.006907459
70,2276.9519151188438,200,3475509.800205481,3475509.800239576,3475512.077191491
71,2207.145953085273,200,3475509.801683926,3475509.801730056,3475512.008876009
72,2233.665573876351,200,3475509.804143694,3475509.804178753,3475512.037844327
73,2176.036913879216,200,3475509.805533505,3475509.805577559,3475511.981614473
74,2194.060480222106,200,3475509.807815005,3475509.807849481,3475512.001909961
75,2214.060043916106,200,3475509.80944786,3475509.809473808,3475512.023533852
76,2248.5371227376163,200,3475509.812070003,3475509.812118267,3475512.06065539
77,2303.42556303367,200,3475509.813528786,3475509.813599342,3475512.117024905
78,2260.494365822524,200,3475509.816369288,3475509.816407476,3475512.076901842
79,2109.838659875095,200,3475509.817875378,3475509.817949377,3475511.927788037
80,2190.6608561985195,200,3475509.819419405,3475509.819483406,3475512.010144262
81,2250.425179023296,200,3475509.821978011,3475509.822021609,3475512.072446788
82,2154.5101329684258,200,3475509.823462826,3475509.823495512,3475511.978005645
83,2199.79008892551,200,3475509.826058165,3475509.826094709,3475512.025884798
84,2278.887556865812,200,3475509.827451574,3475509.827482876,3475512.106370433
85,2249.040893279016,200,3475509.829702569,3475509.829741058,3475512.078781951
86,2244.4561650045216,200,3475509.832378383,3475509.832416268,3475512.076872433
87,2156.4545929431915,200,3475509.833774754,3475509.833842603,3475511.990297196
88,2219.017839990556,200,3475509.835453301,3475509.835479783,3475512.054497623
89,2142.901673913002,200,3475509.83769076,3475509.837728136,3475511.98062981
90,2281.109665054828,200,3475509.839434478,3475509.839460623,3475512.120570288
91,2052.626742050052,200,3475509.841925123,3475509.841960664,3475511.894587406
92,2270.5743620172143,200,3475509.844321991,3475509.844358245,3475512.114932607
93,2101.318337023258,200,3475509.845514768,3475509.845582306,3475511.946900643
94,2127.478675916791,200,3475509.848271543,3475509.848307691,3475511.975786367
95,2218.2334936223924,200,3475509.849780884,3475509.850115998,3475512.068349492
96,2074.800084810704,200,3475509.851608168,3475509.851677406,3475511.926477491
97,2085.3686779737477,200,3475509.854376286,3475509.854407247,3475511.939775925
98,2248.259386047721,200,3475509.855600032,3475509.855667978,3475512.103927364
99,2213.673543650657,200,3475509.858441734,3475509.858477875,3475512.072151419
100,2251.155386213213,200,3475509.859665115,3475509.859734004,3475512.11088939
101,2119.333846028894,200,3475509.862417148,3475509.862455372,3475511.981789218
102,2117.5570469349623,200,3475509.86385789,3475509.863937994,3475511.981495041
103,2203.056684229523,200,3475509.865494318,3475509.865524504,3475512.068581188
104,2209.8519038408995,200,3475509.868032704,3475509.868070187,3475512.077922091
105,2115.155060775578,200,3475509.869465547,3475509.869493545,3475511.984648606
106,2199.870869051665,200,3475509.871938959,3475509.871989132,3475512.071860001
107,2054.623603820801,200,3475509.873418848,3475509.873446662,3475511.928070266
108,2201.9579149782658,200,3475509.87589056,3475509.875927459,3475512.077885374
109,2128.125282935798,200,3475509.878379323,3475509.878416974,3475512.006542257
110,2232.901163864881,200,3475509.8798305,3475509.879896568,3475512.112797732
111,2231.520083732903,200,3475509.881483675,3475509.881510427,3475512.113030511
112,2094.40053999424,200,3475509.884158724,3475509.88419755,3475511.97859809
113,2222.286097239703,200,3475509.885617355,3475509.8856705,3475512.107956597
114,2175.147579051554,200,3475509.888143301,3475509.888179909,3475512.063327488
115,2090.0306520052254,200,3475509.889728517,3475509.88980135,3475511.979832002
116,2109.762999229133,200,3475509.891409646,3475509.891437531,3475512.00120053
117,2209.359649568796,200,3475509.893913504,3475509.893951454,3475512.103311104
118,2110.967664048076,200,3475509.895422787,3475509.895449792,3475512.006417456
119,2210.983947850764,200,3475509.89789321,3475509.897929217,3475512.108913165
120,2136.306750588119,200,3475509.899377585,3475509.899443785,3475512.035750536
121,2174.208242911845,200,3475509.901453915,3475509.901493112,3475512.075701355
122,2172.987046185881,200,3475509.904250437,3475509.904287718,3475512.077274764
123,2103.017339017242,200,3475509.905757821,3475509.9058271,3475512.008844439
124,2070.7356249913573,200,3475509.907445787,3475509.907472815,3475511.97820844
125,2076.547626871616,200,3475509.909749042,3475509.909773386,3475511.986321013
126,2077.5671252049506,200,3475509.911379862,3475509.911406858,3475511.988973983
127,2157.6739070005715,200,3475509.913994461,3475509.91404439,3475512.071718297
128,2166.4290032349527,200,3475509.91531779,3475509.915383334,3475512.081812337
129,2069.681615103036,200,3475509.918204019,3475509.918242671,3475511.987924286
130,2081.245122011751,200,3475509.919648904,3475509.919724342,3475512.000969464
131,2197.3079978488386,200,3475509.921485678,3475509.921513483,3475512.118821481
132,2021.2334073148668,200,3475509.924045907,3475509.924110735,3475511.945344142
133,2113.040436990559,200,3475509.925490372,3475509.925534943,3475512.03857538
134,2049.5719858445227,200,3475509.928075664,3475509.928112624,3475511.97768461
135,2002.1390593610704,200,3475509.929475889,3475509.929529865,3475511.931668924
136,2078.0299361795187,200,3475509.932043746,3475509.932084424,3475512.01011436
137,2047.0565450377758,200,3475509.933500727,3475509.933541495,3475511.98059804
138,2009.1044027358294,200,3475509.93612051,3475509.936166461,3475511.945270864
139,1990.2376080863176,200,3475509.937545511,3475509.937591074,3475511.927828682
140,2041.9122162275016,200,3475509.940117612,3475509.940154432,3475511.982066648
141,2132.8302398324013,200,3475509.941641778,3475509.941709714,3475512.074539954
142,2171.4244768954813,200,3475509.943359005,3475509.943385362,3475512.114809839
143,2126.519777812064,200,3475509.945858387,3475509.945895989,3475512.072415767
144,2077.3981590755284,200,3475509.947562259,3475509.947634464,3475512.025032623
145,2127.052679192275,200,3475509.94948347,3475509.949510913,3475512.076563592
146,2119.444032199681,200,3475509.952086514,3475509.952127677,3475512.071571709
147,1981.113655958325,200,3475509.953561481,3475509.953613575,3475511.934727231
148,2118.779034819454,200,3475509.956105559,3475509.956157301,3475512.074936336
149,1928.551960270852,200,3475509.957587236,3475509.957639592,3475511.886191552
150,2048.635687213391,200,3475509.959470745,3475509.959499517,3475512.008135204
151,2119.121137075126,200,3475509.96232764,3475509.962364248,3475512.081485385
152,2140.3262242674828,200,3475509.963599072,3475509.963669676,3475512.1039959
153,2103.9657942019403,200,3475509.966407071,3475509.966444356,3475512.07041015
154,2114.139473065734,200,3475509.967556086,3475509.967634662,3475512.081774135
155,1950.4933999851344,200,3475509.969862499,3475509.969911113,3475511.920404513
156,2005.2223769016564,200,3475509.971336446,3475509.971418816,3475511.976641193
157,2095.1305110938847,200,3475509.97420888,3475509.974245308,3475512.069375819
158,1975.004551932216,200,3475509.97563104,3475509.97568016,3475511.950684712
159,2027.8442413546145,200,3475509.978367259,3475509.978403656,3475512.006247897
160,2124.48617303744,200,3475509.979656794,3475509.979736448,3475512.104222621
161,2010.127621237189,200,3475509.981418386,3475509.981445767,3475511.991573388
162,1998.370497021824,200,3475509.983927091,3475509.98396402,3475511.982334517
163,2090.923321899026,200,3475509.985396691,3475509.985464592,3475512.076387914
164,2068.872884847224,200,3475509.988217971,3475509.988254718,3475512.057127603
165,1992.344823200256,200,3475509.989445004,3475509.989509882,3475511.981854705
166,2013.8442516326904,200,3475509.992240688,3475509.992277961,3475512.006122213
167,2040.407214313745,200,3475509.993644973,3475509.993713041,3475512.034120255
168,2125.84126368165,200,3475509.995404661,3475509.995436963,3475512.121278227
169,2118.118222802877,200,3475509.997968158,3475509.998022486,3475512.116140709
170,2114.2712580040097,200,3475509.999438803,3475509.999506056,3475512.113777314
171,2072.4840820766985,200,3475510.002222614,3475510.002265256,3475512.074749338
172,2077.790250070393,200,3475510.003700954,3475510.003762755,3475512.081553005
173,2106.538271997124,200,3475510.005841143,3475510.005882663,3475512.112420935
174,2104.357975069433,200,3475510.007436938,3475510.00750865,3475512.111866625
175,1918.8969442620876,200,3475510.009984742,3475510.010030564,3475511.928927508
176,2057.0371011272077,200,3475510.012272311,3475510.01231066,3475512.069347761
177,2053.547449875623,200,3475510.014130383,3475510.014196806,3475512.067744256
178,2054.937404114753,200,3475510.015728909,3475510.015809422,3475512.070746826
179,2096.1475828662515,200,3475510.017482222,3475510.017511867,3475512.11365945
180,2087.0458390563726,200,3475510.020107543,3475510.020145263,3475512.107191102
181,1892.7924232557416,200,3475510.021551744,3475510.021621281,3475511.914413704
182,1954.1761511936784,200,3475510.024355503,3475510.0243932,3475511.978569351
